x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label,image_path
0.4960770308971405,0.4567799866199493,5.257023758531432e-07,0.5288985967636108,0.4928488433361053,-0.0094985663890838,0.5300089120864868,0.555334210395813,-0.0240642447024583,0.508696436882019,0.6096592545509338,-0.035864844918251,0.4868309795856476,0.6494237184524536,-0.0486716032028198,0.5464967489242554,0.5500243902206421,-0.0566961504518985,0.5444625616073608,0.641501784324646,-0.080354243516922,0.5372877717018127,0.696961522102356,-0.0901629105210304,0.5302074551582336,0.7381719350814819,-0.0941775515675544,0.5166710019111633,0.5452614426612854,-0.0638945698738098,0.5172499418258667,0.6456007361412048,-0.0850428938865661,0.51396644115448,0.7061187028884888,-0.0935736745595932,0.511905312538147,0.7499590516090393,-0.0983993336558342,0.4831855893135071,0.5402427315711975,-0.0687620192766189,0.488759696483612,0.6357355117797852,-0.0841559469699859,0.4903768002986908,0.6917510628700256,-0.089174211025238,0.4909465909004211,0.7329196929931641,-0.0923891812562942,0.4523758292198181,0.5355654954910278,-0.0732436403632164,0.4605059921741485,0.6024640202522278,-0.0840084552764892,0.463277518749237,0.6398327350616455,-0.0843962803483009,0.4629127085208893,0.6692288517951965,-0.0841505900025367,m,processed_data\m\m_010.jpg
0.4905481338500976,0.6470457315444946,2.2779926212024293e-07,0.5283976793289185,0.6358802318572998,-0.0225319154560565,0.5635924339294434,0.5864123106002808,-0.035647265613079,0.5980038046836853,0.5555444359779358,-0.0490296594798564,0.6302361488342285,0.55462646484375,-0.0633297562599182,0.5214105248451233,0.5052470564842224,-0.0176830049604177,0.5203947424888611,0.4372773766517639,-0.0395233035087585,0.5245350003242493,0.3893218636512756,-0.0534144677221775,0.5249378085136414,0.3501279950141907,-0.0639765486121177,0.4904390573501587,0.5088420510292053,-0.020317830145359,0.4935617446899414,0.4664717316627502,-0.0594792813062667,0.5049757361412048,0.5191977620124817,-0.0677100643515586,0.5076307654380798,0.5575975775718689,-0.0620527379214763,0.4618729650974273,0.5243964791297913,-0.0254767406731843,0.4671126008033752,0.504097580909729,-0.0674637928605079,0.4848406612873077,0.5549623966217041,-0.0610493533313274,0.4922785758972168,0.5856103897094727,-0.0437229536473751,0.4349348545074463,0.5480713248252869,-0.0320735275745391,0.4422011971473694,0.5361069440841675,-0.0626936182379722,0.4606793224811554,0.5756070613861084,-0.0561420135200023,0.4690532386302948,0.5997145771980286,-0.0425906181335449,l,processed_data\l\l_005.jpg
0.5248509645462036,0.6077803373336792,3.403150117264886e-07,0.5491030216217041,0.5819599628448486,-0.0200840663164854,0.5528749227523804,0.5291042327880859,-0.0264155287295579,0.5278021693229675,0.4977403581142425,-0.0319202803075313,0.495299369096756,0.4971281588077545,-0.0374585390090942,0.5522827506065369,0.4633451104164123,-0.0068408148363232,0.5511903762817383,0.4063140153884887,-0.020180432125926,0.5484138131141663,0.36588054895401,-0.0336882621049881,0.5444439053535461,0.3343837261199951,-0.0438458956778049,0.5293788909912109,0.4598920941352844,-0.0096630901098251,0.526866614818573,0.4004854261875152,-0.0217793341726064,0.5224851369857788,0.3586122989654541,-0.0348961092531681,0.5183960795402527,0.3242000937461853,-0.0436923988163471,0.5081104040145874,0.4681401550769806,-0.0159740019589662,0.5029886960983276,0.4094196557998657,-0.0278518740087747,0.4998660981655121,0.36980140209198,-0.037552960216999,0.4969840049743652,0.3366658687591553,-0.0434945151209831,0.485966295003891,0.4848529994487762,-0.0249598827213048,0.4835434556007385,0.4347491264343261,-0.0351209416985511,0.4817792475223541,0.4027006924152374,-0.0390613637864589,0.4808774590492248,0.3736738562583923,-0.0413250811398029,b,processed_data\b\b_028_bright.jpg
0.5057164430618286,0.2152095884084701,2.1346335188354717e-07,0.5483590960502625,0.2480818927288055,-0.0083215674385428,0.5645321607589722,0.3067147135734558,-0.0197218935936689,0.5539484620094299,0.3612779676914215,-0.0283749047666788,0.5392307043075562,0.396302580833435,-0.0372118838131427,0.5724119544029236,0.3077881336212158,-0.0481541939079761,0.5685757398605347,0.3948020339012146,-0.0683507397770881,0.563635528087616,0.4438305497169494,-0.0748333856463432,0.5601216554641724,0.4804949462413788,-0.0766678228974342,0.5352426767349243,0.3063971698284149,-0.0531970746815204,0.5344241857528687,0.4044658541679382,-0.0700349584221839,0.5317353010177612,0.4598261713981628,-0.0733959823846817,0.5293073654174805,0.5009402632713318,-0.0744202435016632,0.4981479942798614,0.3026334643363952,-0.0564668849110603,0.5005460977554321,0.3916025161743164,-0.0696257874369621,0.5003475546836853,0.4411894083023071,-0.0698813870549202,0.5000160932540894,0.4763080179691314,-0.068840891122818,0.4650218486785888,0.298783391714096,-0.059563111513853,0.4713441729545593,0.3652921915054321,-0.0697391554713249,0.4765123724937439,0.4013546705245971,-0.0685993954539299,0.4800921380519867,0.4276658892631531,-0.0660985559225082,m,processed_data\m\m_039.jpg
0.435048371553421,0.3234569728374481,4.5986726604496653e-07,0.3819851577281952,0.3377444744110107,-0.0374218076467514,0.3503718674182892,0.4053549170494079,-0.051732987165451,0.3459502160549164,0.4733412861824035,-0.0545609965920448,0.3605372309684753,0.5185378789901733,-0.054118912667036,0.3939427435398102,0.373325765132904,-0.0772285163402557,0.3883146047592163,0.453828901052475,-0.093220330774784,0.3850661516189575,0.5098533630371094,-0.0939616858959198,0.3802239894866943,0.5554875135421753,-0.0943028181791305,0.4295062720775604,0.3927388191223144,-0.0623999685049057,0.4258395135402679,0.4829175472259521,-0.0783541500568389,0.4152502119541168,0.5262326598167419,-0.0758247822523117,0.4030264317989349,0.5547215938568115,-0.074393019080162,0.4564234316349029,0.4103084802627563,-0.0464354567229747,0.4273509383201599,0.4910318553447723,-0.0624496862292289,0.4037491977214813,0.4896042048931122,-0.0558871142566204,0.3912239968776703,0.4766069650650024,-0.0490936078131198,0.472318172454834,0.4290430545806885,-0.0324652455747127,0.4351312220096588,0.483651727437973,-0.0437688864767551,0.4105945229530334,0.4820451438426971,-0.0413850359618663,0.3989358246326446,0.4719095230102539,-0.0388385578989982,p,processed_data\p\p_003_bright.jpg
0.49455127120018,0.6967114806175232,6.91678849307209e-07,0.5227016806602478,0.668562114238739,-0.0311511270701885,0.532180666923523,0.6135948896408081,-0.0455659553408622,0.505998432636261,0.5816592574119568,-0.0603436268866062,0.4710060954093933,0.5585180521011353,-0.0731941759586334,0.5120645761489868,0.5192174315452576,-0.0226878374814987,0.5178312063217163,0.4339938163757324,-0.0514759235084056,0.5246133804321289,0.3799588084220886,-0.0683468952775001,0.5276598930358887,0.3372434377670288,-0.0762390792369842,0.4814269244670868,0.527249276638031,-0.0283086486160755,0.4644350707530975,0.4355748891830444,-0.0596636533737182,0.4585888981819153,0.3807745575904846,-0.077832393348217,0.4516899287700653,0.3339274525642395,-0.0833866745233535,0.4574455320835113,0.553733229637146,-0.0381373725831508,0.4619573354721069,0.5224259495735168,-0.0846240147948265,0.4806405901908874,0.5624417662620544,-0.0938483253121376,0.4878580868244171,0.5876017212867737,-0.0851238071918487,0.4405558407306671,0.5906208157539368,-0.0500407330691814,0.4570249915122986,0.5774937272071838,-0.0850344970822334,0.4736745655536651,0.6117494702339172,-0.0839468091726303,0.4779058694839477,0.6352832317352295,-0.0732027143239975,v,processed_data\v\v_024.jpg
0.5111439228057861,0.5986581444740295,2.72156199798701e-07,0.5471464991569519,0.580227255821228,0.0020291309338063,0.5734331607818604,0.5432478189468384,-0.0019610945601016,0.5938161611557007,0.5202596187591553,-0.0110576106235384,0.6038625836372375,0.4951587617397308,-0.0192978307604789,0.5240204930305481,0.4609260559082031,0.0086905201897025,0.5253047347068787,0.3966805636882782,-0.0101588014513254,0.5545458793640137,0.3737716674804687,-0.0259885601699352,0.5828513503074646,0.3710183799266815,-0.0336430370807647,0.5161280632019043,0.4596590101718902,-0.004401855636388,0.5174845457077026,0.3861503601074219,-0.0199227780103683,0.5514106154441833,0.3596994876861572,-0.0328938290476799,0.5801871418952942,0.3585897982120514,-0.0393550507724285,0.5121386647224426,0.4640426933765411,-0.0198399554938077,0.5181326270103455,0.3936547935009002,-0.0318286269903183,0.551584780216217,0.3694246709346771,-0.038334634155035,0.5795591473579407,0.3663488328456878,-0.0403138250112533,0.5131669640541077,0.476193219423294,-0.0361497215926647,0.5237048864364624,0.4236361384391784,-0.0444843582808971,0.5466187596321106,0.3991061151027679,-0.0457261428236961,0.5678656697273254,0.3902817666530609,-0.0442940965294837,c,processed_data\c\c_006.jpg
0.5503055453300476,0.70128333568573,1.9254896699294482e-07,0.5806080102920532,0.654792845249176,0.0120074404403567,0.5837544798851013,0.5976496338844299,0.0170619785785675,0.5857033133506775,0.5557119250297546,0.0131669603288173,0.5810704231262207,0.5159820914268494,0.0099814841523766,0.5426037907600403,0.5664218068122864,0.037619836628437,0.5286785364151001,0.5066416263580322,0.0293758437037467,0.5459321141242981,0.4797669649124145,0.0209568962454795,0.5599194169044495,0.474784791469574,0.0177355986088514,0.528570830821991,0.5677412748336792,0.0200730599462986,0.5092365145683289,0.4971271157264709,0.0119906533509492,0.535158097743988,0.4762997329235077,0.0041970182210206,0.5541704297065735,0.4814039468765259,0.0011337803443893,0.513748288154602,0.5738483667373657,-0.000801098125521,0.504405677318573,0.5011160969734192,-0.0113752922043204,0.5382397174835205,0.4957323372364044,-0.0125698465853929,0.5587828159332275,0.5133643746376038,-0.0102355685085058,0.5030927658081055,0.5835360884666443,-0.021971046924591,0.5055109262466431,0.5233332514762878,-0.0323166772723197,0.5348234176635742,0.5135000944137573,-0.0317305624485015,0.5543920993804932,0.5255517959594727,-0.0287120342254638,o,processed_data\o\o_010_bright.jpg
0.4652799069881439,0.6880928874015808,4.393701829030761e-07,0.4318009614944458,0.6669161319732666,-0.0216703545302152,0.4135481119155884,0.6190328001976013,-0.0359507873654365,0.4205553829669952,0.5803603529930115,-0.0514406375586986,0.4470117688179016,0.5556795597076416,-0.0653460994362831,0.4329038262367248,0.5447971820831299,-0.0126960137858986,0.4340180158615112,0.4919563233852386,-0.0347357280552387,0.4380837082862854,0.4614980816841125,-0.0504234470427036,0.4457777738571167,0.4344213902950287,-0.0599069073796272,0.456177294254303,0.542997419834137,-0.0188411325216293,0.4555346965789795,0.4655997157096863,-0.042032279074192,0.4516785740852356,0.4164056181907654,-0.0557141229510307,0.4540244936943054,0.3759094476699829,-0.061486579477787,0.4792252779006958,0.5560852885246277,-0.0284374188631773,0.4724011719226837,0.5048925280570984,-0.0619973577558994,0.4544186592102051,0.5389542579650879,-0.0643303617835044,0.4489535689353943,0.5705986022949219,-0.0558137372136116,0.4984031319618225,0.580328643321991,-0.0397738516330719,0.4790575206279754,0.5519795417785645,-0.0658351108431816,0.4624972939491272,0.5816532969474792,-0.0632686465978622,0.4595862030982971,0.6094231009483337,-0.0546760968863964,r,processed_data\r\r_010_flip.jpg
0.5102211236953735,0.6279171705245972,2.7763793042367982e-08,0.5442136526107788,0.6152682900428772,-0.02880335226655,0.5638225078582764,0.5986264944076538,-0.0540043339133262,0.5576327443122864,0.5841919183731079,-0.0808696523308754,0.5393772721290588,0.5675830245018005,-0.1051433980464935,0.5605672001838684,0.4718515574932098,-0.0209220349788665,0.5638281106948853,0.4023223519325256,-0.0519090928137302,0.5713542103767395,0.4193507134914398,-0.0767638012766838,0.565751850605011,0.4532361328601837,-0.087872490286827,0.5309244990348816,0.4645870327949524,-0.0220886506140232,0.5320776104927063,0.3790535628795624,-0.0480018705129623,0.5433402061462402,0.4008325934410095,-0.0657576471567154,0.5432940721511841,0.4359214305877685,-0.072622001171112,0.5046541690826416,0.4646205902099609,-0.0279339328408241,0.5051426887512207,0.3821181952953338,-0.044228795915842,0.5169199705123901,0.3996008336544037,-0.0494106523692607,0.5169340968132019,0.4311825931072235,-0.0484831966459751,0.478262722492218,0.473363846540451,-0.0375714935362339,0.4771370887756347,0.4163289964199066,-0.0459052473306655,0.4875943064689636,0.4147096276283264,-0.0459712632000446,0.4907945990562439,0.4273934066295624,-0.0434430241584777,e,processed_data\e\e_026_bright.jpg
0.4913502931594848,0.6824644804000854,6.531684562105511e-07,0.5226410627365112,0.6731805801391602,-0.0360932424664497,0.5372123122215271,0.6314266920089722,-0.0506371259689331,0.5096873044967651,0.600525438785553,-0.0623421557247638,0.4739489257335663,0.5811004042625427,-0.0724811777472496,0.5287123322486877,0.5344457030296326,-0.0239831879734992,0.5343860387802124,0.4737221002578735,-0.0475776977837085,0.5388805866241455,0.4307062029838562,-0.0632019862532615,0.5397253632545471,0.3995933532714844,-0.0706207901239395,0.4959950149059295,0.5326347351074219,-0.0210227686911821,0.4874006807804107,0.4701701998710632,-0.0452151857316494,0.4789530336856842,0.4283169507980346,-0.0604304000735282,0.4693301320075989,0.3950644731521606,-0.0649475008249282,0.4684435129165649,0.549604594707489,-0.0222303383052349,0.4609620869159698,0.5304623246192932,-0.0587606653571128,0.4673303365707397,0.5621694326400757,-0.0662458315491676,0.4722893834114074,0.5870202779769897,-0.0584969073534011,0.4455099999904632,0.5787453055381775,-0.0258544217795133,0.4472943246364593,0.5622403025627136,-0.0543660707771778,0.4592443108558655,0.5882541537284851,-0.0531425550580024,0.4668750166893005,0.6121751070022583,-0.0428288057446479,w,processed_data\w\w_028_bright.jpg
0.5064674019813538,0.6933284997940063,5.309952939569484e-07,0.5336720943450928,0.6758472323417664,-0.0327274464070797,0.5491197109222412,0.6305077075958252,-0.0455995164811611,0.5270033478736877,0.6007275581359863,-0.0551801398396492,0.4919310212135315,0.5830705165863037,-0.0657954066991806,0.5467007756233215,0.5243844389915466,-0.0202510692179203,0.5602596402168274,0.4661523401737213,-0.0391683839261531,0.5676414370536804,0.4249983429908752,-0.0570253580808639,0.5737736821174622,0.3945366144180298,-0.0692594051361084,0.5163870453834534,0.5192223191261292,-0.0201729033142328,0.5228216648101807,0.4580849707126617,-0.0341324768960475,0.5228514671325684,0.4185515940189361,-0.0510236844420433,0.5244905948638916,0.3866191506385803,-0.061061818152666,0.488197773694992,0.534321129322052,-0.0240482185035944,0.4891336560249328,0.4817059636116028,-0.0441662892699241,0.4878984093666076,0.4453245103359222,-0.0627508386969566,0.4885384738445282,0.4127863049507141,-0.0745238438248634,0.4641603231430053,0.5664172768592834,-0.0307516530156135,0.4717830419540405,0.5575529932975769,-0.0554811432957649,0.4801833629608154,0.5756458044052124,-0.0625970438122749,0.4872024357318878,0.5939276814460754,-0.0637479275465011,w,processed_data\w\w_034_bright.jpg
0.5057193636894226,0.5571041107177734,-5.751024900746415e-07,0.5386291146278381,0.5355814099311829,-0.0084730647504329,0.5605472922325134,0.5010151863098145,-0.0152703179046511,0.5644282698631287,0.4728530645370483,-0.0255457963794469,0.5567924380302429,0.4562418758869171,-0.0341085083782672,0.5524738430976868,0.444312036037445,-0.0072931707836687,0.5740372538566589,0.4325929582118988,-0.0307183414697647,0.5805514454841614,0.463046133518219,-0.044157974421978,0.5826668739318848,0.4862410128116607,-0.0466435402631759,0.5392744541168213,0.4337146282196045,-0.0138824582099914,0.5715699195861816,0.4167200922966003,-0.0452665500342845,0.5759971141815186,0.4587122499942779,-0.0574063435196876,0.5745346546173096,0.4911075532436371,-0.0568383783102035,0.5211760401725769,0.4213379919528961,-0.0231837518513202,0.5533408522605896,0.3987484574317932,-0.055725160986185,0.5612038373947144,0.4408892393112182,-0.062676690518856,0.558356761932373,0.4749675989151001,-0.055374052375555,0.4971573650836944,0.4108499586582184,-0.0324217267334461,0.5001961588859558,0.3472515642642975,-0.0461492240428924,0.5091676115989685,0.3088163137435913,-0.0479028448462486,0.5180302262306213,0.2757056355476379,-0.0446943268179893,d,processed_data\d\d_017_flip.jpg
0.5371430516242981,0.6460626721382141,3.126996261926252e-07,0.5687561631202698,0.6264996528625488,-0.0193471815437078,0.5789089798927307,0.5721660852432251,-0.0230486281216144,0.5569031238555908,0.5361097455024719,-0.0249498151242733,0.5247591733932495,0.5344638228416443,-0.0260201040655374,0.569682776927948,0.5077491402626038,-0.0009015914984047,0.5678014159202576,0.4591217339038849,-0.0098951188847422,0.5660400390625,0.4241148829460144,-0.0211174823343753,0.5661110877990723,0.396531343460083,-0.029732247814536,0.5460095405578613,0.5041142106056213,-0.0006235495093278,0.5425043702125549,0.4545094072818756,-0.0075846761465072,0.54057377576828,0.4189732670783996,-0.0180393867194652,0.5397213697433472,0.3888211250305176,-0.0247637461870908,0.5243327021598816,0.5104854106903076,-0.0034683854319155,0.51824951171875,0.4629977345466614,-0.0114770671352744,0.5178260803222656,0.4303782880306244,-0.0162339936941862,0.5171112418174744,0.4016044437885284,-0.0182895120233297,0.502421498298645,0.5261650085449219,-0.0089684063568711,0.4992234706878662,0.4825600087642669,-0.016033599153161,0.4989993572235107,0.4560123682022095,-0.0159384422004222,0.4982374906539917,0.4326707422733307,-0.0144579755142331,b,processed_data\b\b_038.jpg
0.5221192240715027,0.7169984579086304,1.7230779292276568e-07,0.5671215653419495,0.6916446685791016,-0.0019641309045255,0.5961247086524963,0.6491949558258057,-0.0131601588800549,0.6203632950782776,0.6200286149978638,-0.0281323958188295,0.6218222379684448,0.5963366627693176,-0.0421585887670517,0.5297366976737976,0.5511099100112915,-0.0183544848114252,0.5299353003501892,0.4755664467811584,-0.0370979867875576,0.535154402256012,0.4219670295715332,-0.0505168512463569,0.5341445207595825,0.3816025853157043,-0.0606513544917106,0.5145989060401917,0.5587755441665649,-0.0326692089438438,0.5791143178939819,0.5102678537368774,-0.0576901137828826,0.6163455247879028,0.540854275226593,-0.0624277889728546,0.6202405691146851,0.5734150409698486,-0.0612075999379158,0.5118216872215271,0.5787888765335083,-0.0468311123549938,0.5766642689704895,0.5392791628837585,-0.0681895539164543,0.6106482148170471,0.5643540024757385,-0.0583268254995346,0.6149806976318359,0.5914804339408875,-0.047417651861906,0.5188376903533936,0.6076837778091431,-0.0619789995253086,0.5722175240516663,0.5735158920288086,-0.0747224166989326,0.6031883358955383,0.5840484499931335,-0.0643096715211868,0.6123874187469482,0.6025832891464233,-0.0536057576537132,d,processed_data\d\d_013_bright.jpg
0.5245878100395203,0.6719896793365479,5.104039360048773e-07,0.5596604347229004,0.6578426957130432,-0.0256632678210735,0.5803328156471252,0.6110902428627014,-0.0340519919991493,0.5681658983230591,0.5755526423454285,-0.041925124824047,0.5461094975471497,0.5466267466545105,-0.0475528053939342,0.5594772696495056,0.5288950800895691,-0.0126411169767379,0.5526677966117859,0.4633348882198334,-0.0308098699897527,0.5459511876106262,0.4154286384582519,-0.0424192436039447,0.5363487005233765,0.3777109980583191,-0.0484785102307796,0.5351929664611816,0.5295224785804749,-0.0145392240956425,0.5307047367095947,0.4579843282699585,-0.0351217724382877,0.5280161499977112,0.4085113704204559,-0.0480975583195686,0.5235317349433899,0.3678037822246551,-0.0525023788213729,0.5116327404975891,0.5429908633232117,-0.0198796316981315,0.5171651840209961,0.5019410848617554,-0.0559274144470691,0.5336560606956482,0.537962019443512,-0.06087501719594,0.5425087809562683,0.5676419138908386,-0.0520616509020328,0.4906383156776428,0.5678117871284485,-0.0269152000546455,0.5061203241348267,0.5455724596977234,-0.0586800687015056,0.5222780704498291,0.5781829953193665,-0.0585578046739101,0.52994704246521,0.6077538132667542,-0.0492795147001743,r,processed_data\r\r_006_bright.jpg
0.532159686088562,0.7167695760726929,6.952806188564864e-07,0.5699650049209595,0.6965369582176208,-0.0312612168490886,0.5908016562461853,0.6448318958282471,-0.047130174934864,0.5757955312728882,0.608546793460846,-0.0627573579549789,0.5417759418487549,0.5852175354957581,-0.0763686448335647,0.5633841156959534,0.535895049571991,-0.0274894963949918,0.5501790642738342,0.4537135064601898,-0.0545153766870498,0.538931131362915,0.3976548910140991,-0.0710600912570953,0.5253152847290039,0.3533009588718414,-0.080131284892559,0.5372036695480347,0.5435488224029541,-0.0330107733607292,0.5315016508102417,0.4533182084560394,-0.0636902153491973,0.5270248651504517,0.3919201195240021,-0.082642950117588,0.5189718008041382,0.3388757705688476,-0.0903733819723129,0.5133535861968994,0.569823682308197,-0.0417728051543235,0.5153017044067383,0.5296503305435181,-0.0873309224843978,0.5313971042633057,0.5709919929504395,-0.0928452610969543,0.540056586265564,0.6023907661437988,-0.0825667455792427,0.4934542775154114,0.6096615791320801,-0.0526868179440498,0.5088140368461609,0.5889490246772766,-0.0894355848431587,0.527837872505188,0.624190628528595,-0.0869975015521049,0.5366744995117188,0.6535822153091431,-0.0753855630755424,r,processed_data\r\r_037.jpg
0.4815675020217895,0.63450026512146,-3.069254432830349e-07,0.5176324248313904,0.6029543280601501,-0.0125764636322855,0.5277584195137024,0.5439557433128357,-0.0204570386558771,0.5154900550842285,0.4955888986587524,-0.0303585659712553,0.4840826094150543,0.4749969840049743,-0.0391411036252975,0.5185189843177795,0.4927904903888702,-0.010912338271737,0.5192409753799438,0.4298330247402191,-0.0300251394510269,0.5235481262207031,0.4234575629234314,-0.0396925061941146,0.5289443135261536,0.42633917927742,-0.0435579046607017,0.4933199882507324,0.4871129393577575,-0.0134408855810761,0.4913393855094909,0.4339244067668915,-0.0318192429840564,0.4957605302333832,0.4890099465847015,-0.0324961580336093,0.5044057965278625,0.5020744800567627,-0.0275244172662496,0.4691342115402221,0.4883593022823334,-0.0188686829060316,0.4723152816295624,0.4459660053253174,-0.0364989936351776,0.4793226718902588,0.497833788394928,-0.024540165439248,0.485252171754837,0.534313976764679,-0.0106181409209966,0.444013237953186,0.4966054260730743,-0.0263987723737955,0.4372501671314239,0.4279475212097168,-0.0416882745921611,0.4373995959758758,0.3856191039085388,-0.0423964411020278,0.4437590837478637,0.3491277694702148,-0.0402166433632373,u,processed_data\u\u_032_bright.jpg
0.5212863683700562,0.6797254085540771,1.5146753185035777e-07,0.5523809790611267,0.6461644768714905,0.0100917434319853,0.5606448650360107,0.5835736989974976,0.0137024782598018,0.5648842453956604,0.5374487638473511,0.0085963830351829,0.5597237944602966,0.5004470944404602,0.0056675318628549,0.5149812698364258,0.537020742893219,0.0293740201741457,0.5002707839012146,0.4710845947265625,0.016514454036951,0.5272426009178162,0.4472481906414032,0.0073985797353088,0.546214759349823,0.4556226432323456,0.0053700488060712,0.5028815865516663,0.5374775528907776,0.011548027396202,0.4858163297176361,0.4593682289123535,-0.0014288645470514,0.5210508108139038,0.4437092840671539,-0.009247500449419,0.5410033464431763,0.4625140428543091,-0.010449088178575,0.4896286129951477,0.542610764503479,-0.0093676056712865,0.483932614326477,0.466042548418045,-0.0216724351048469,0.5236412882804871,0.463371604681015,-0.0186114273965358,0.5423805713653564,0.4862862527370453,-0.0120780374854803,0.4824047386646271,0.5512880086898804,-0.0310621447861194,0.4897421300411224,0.4871642887592315,-0.0428463965654373,0.5245377421379089,0.479357361793518,-0.0404520258307457,0.5435198545455933,0.4974048137664795,-0.0347451381385326,o,processed_data\o\o_012_bright.jpg
0.5150159597396851,0.7028025388717651,7.261447763085016e-07,0.4834736883640289,0.6761513948440552,-0.0314088426530361,0.4723033905029297,0.6219626665115356,-0.053131777793169,0.4913089573383331,0.5842304229736328,-0.0756115615367889,0.518312931060791,0.56295245885849,-0.0962213054299354,0.4840739369392395,0.5182933211326599,-0.0369407348334789,0.481718510389328,0.4332625865936279,-0.0711760595440864,0.4800755679607391,0.3781740665435791,-0.0913350358605384,0.4777795374393463,0.3344103097915649,-0.1022801399230957,0.5174623131752014,0.5266600251197815,-0.0443935953080654,0.5361899137496948,0.4351534843444824,-0.0797531455755233,0.5449779629707336,0.3792830109596252,-0.0984735712409019,0.5531479120254517,0.332160621881485,-0.105102501809597,0.5443177223205566,0.5549842119216919,-0.0551381893455982,0.5392624735832214,0.5233054757118225,-0.0995732620358467,0.5150814652442932,0.5692062973976135,-0.1015833616256713,0.5051848292350769,0.5976710319519043,-0.0894971117377281,0.5601889491081238,0.5941057801246643,-0.0683524459600448,0.5457465648651123,0.5761114358901978,-0.0999878272414207,0.5227546691894531,0.6106133460998535,-0.0937404632568359,0.5147848725318909,0.6326785683631897,-0.0804858580231666,v,processed_data\v\v_025_flip.jpg
0.4691410660743713,0.6945360898971558,-5.838498964294558e-07,0.4273628294467926,0.6641691327095032,-0.0127383461222052,0.4022292792797088,0.6102797985076904,-0.0242593344300985,0.4067398607730865,0.5654848217964172,-0.0408775433897972,0.4345775544643402,0.5444961190223694,-0.0520329773426055,0.41524139046669,0.5357810258865356,0.0014527494786307,0.4055570960044861,0.4854751527309418,-0.0379614643752574,0.4070101380348205,0.5296539664268494,-0.0574976578354835,0.4164169430732727,0.5624542236328125,-0.0603012852370739,0.4396355152130127,0.5332335233688354,-0.0055866865441203,0.4313556253910064,0.4810819625854492,-0.0529543422162532,0.4305322468280792,0.5383681058883667,-0.0653353184461593,0.4341263473033905,0.5767275094985962,-0.0581964664161205,0.46804079413414,0.5350111722946167,-0.0181480124592781,0.4552447199821472,0.4958069622516632,-0.0593535602092742,0.4489454627037048,0.5538955330848694,-0.0564518943428993,0.4523032009601593,0.5962640047073364,-0.0374085642397403,0.4963582754135132,0.5378116369247437,-0.0322045423090457,0.504132091999054,0.472246378660202,-0.0502487085759639,0.504855215549469,0.4273940026760101,-0.0507257916033268,0.505221962928772,0.3848522901535034,-0.0436035171151161,i,processed_data\i\i_008_flip.jpg
0.4732716381549835,0.3430634438991546,5.31143314219662e-07,0.437885969877243,0.3790983259677887,-0.0161480288952589,0.4283973574638366,0.4328877627849579,-0.0321550779044628,0.4380317032337188,0.4763608872890472,-0.0435458309948444,0.4534855484962463,0.507409393787384,-0.056372869759798,0.4331853985786438,0.4044364094734192,-0.0722834020853042,0.434786856174469,0.4862593710422516,-0.0964661017060279,0.4376861453056335,0.5361961126327515,-0.1033851876854896,0.4420057833194732,0.5746114253997803,-0.1051227003335952,0.4690578877925873,0.3931705355644226,-0.0729670822620391,0.4679426252841949,0.4777960479259491,-0.0956292822957038,0.4692904651165008,0.5297940969467163,-0.0993881672620773,0.4696493446826935,0.5685375928878784,-0.1013879552483558,0.5030642151832581,0.3887830376625061,-0.0711356401443481,0.5021875500679016,0.4680805504322052,-0.0877346321940422,0.4987812936306,0.5105113983154297,-0.0883776172995567,0.4952484667301178,0.5383846759796143,-0.0877935364842414,0.5323883295059204,0.3906902968883514,-0.069386713206768,0.5332458019256592,0.4548495411872864,-0.0811077952384948,0.5282509922981262,0.4896962642669678,-0.0822730511426925,0.5245863795280457,0.512849748134613,-0.0824216902256012,n,processed_data\n\n_028_flip.jpg
